Actual Stress,Predicted Stress,Actual Strain,Predicted Strain
181.9638691251238,182.6084022109831,0.0233755586668849,0.0239781738103678
182.14548504541747,182.77603023048675,0.0234017660841346,0.0237817582829545
182.41789076063336,183.0933305078504,0.0234309490770102,0.0240355609295268
182.65268234979524,183.25015806922147,0.0234595383517444,0.0240621833906819
182.8455364893349,183.48298158144743,0.0234857434406877,0.0240917639030764
183.11652531699525,183.85143675596012,0.0235155224800109,0.0241467850438008
183.3410596090651,184.15300272954565,0.0235447054728865,0.0241763655561953
183.51664467463493,184.15300272954565,0.0235721026547253,0.0241763655561953
183.8210454062809,184.49730415223735,0.0236030737869442,0.0242302025513103
184.003351605127,184.7739431593831,0.0236310670152307,0.0242609648965299
184.20896984282064,184.7739431593831,0.0236572721041739,0.0242609648965299
184.48776971726195,185.15592345305717,0.023687647189945,0.0243153939644496
184.5342726934524,185.15592345305717,0.023714448325336,0.0243153939644496
183.34531027173173,184.15300272954565,0.0237424415536225,0.0241763655561953
183.8339306059333,184.49730415223735,0.0237728166393936,0.0242302025513103
184.03763543991747,184.7739431593831,0.0237996177747846,0.0242609648965299
184.24389551556348,184.7739431593831,0.0238276086747646,0.0242609648965299
184.49588351779525,185.15592345305717,0.0238573877140879,0.0243153939644496
184.6594674246651,185.4167299704421,0.0238835951313375,0.024344974476844
184.9222940111921,185.4167299704421,0.0239115860313177,0.024344974476844
185.1871672130762,185.83254760851344,0.0239419611170888,0.0244005876903732
185.36984882657464,186.0517478155955,0.0239681685343385,0.0244307602755725
185.6423998635921,186.47468393743523,0.0239973515272141,0.0244851870307077
185.8705550905254,186.47468393743523,0.0240271305665373,0.0244851870307077
186.05934021964924,186.8282148425312,0.0240539317019284,0.0245402081714322
186.3424634176588,187.12116499610545,0.0240843067876995,0.0245697886838266
186.55390663752544,187.2999493979293,0.024112300015986,0.0245987771234164
186.7431640625,187.46752832444164,0.0241385051049292,0.0246254018973558
187.03258453853493,187.7478002129585,0.0241688801907003,0.0246549824097504
187.22479684012225,187.8846346535388,0.024196277372539,0.0246827867037305
187.4393644787016,188.2342626658098,0.02422307850793,0.0247667962840448
187.72241501581112,188.4954005608869,0.0242534535937011,0.0248235913303991
187.9041762579048,188.5507038158207,0.0242814468219875,0.0248508058643589
188.13135056268567,188.9378020538602,0.0243088440038264,0.0249087850563228
188.4010072738413,189.098949798484,0.0243386230431497,0.0251614035572856
188.5715181865397,189.4467122770773,0.0243654241785407,0.0249927946366369
188.6997041248143,189.4467122770773,0.0243928213603795,0.0249927946366369
188.97654215494765,189.77768495257456,0.0244231964461505,0.0252164246980101
189.1601804703,189.81300735996447,0.0244505912996829,0.0250478134645769
189.39607408311588,190.1361865230604,0.0244785845279694,0.0251040187509109
189.6621583000064,190.4020005255796,0.0245083635672926,0.0253010263511289
189.8439679827016,190.5693339871338,0.0245357607491314,0.025329422717914
190.1035248287143,190.5693339871338,0.0245649460703135,0.025329422717914
190.3346954830112,191.07416949205637,0.024594129063189,0.025386809837073
190.4925876193572,191.07416949205637,0.0246197381056845,0.025386809837073
190.7761710030699,191.69225025513973,0.0246489234268665,0.025471411490192
190.9793551006016,191.69225025513973,0.0246787024661899,0.025471411490192
191.14255148266983,191.82966153836855,0.0247055036015808,0.025498033951347
191.34568713960164,192.06644930965948,0.0247352826409042,0.0255258405581116
190.70566570948097,191.69225025513973,0.0247644656337798,0.025471411490192
190.29549492730004,191.07416949205637,0.0247912667691708,0.025386809837073
190.7099769228984,191.69225025513973,0.024821045808494,0.025471411490192
190.89299762059844,191.69225025513973,0.0248484429903328,0.025471411490192
191.0745651002921,191.82966153836855,0.0248746504075824,0.025498033951347
191.3578820607016,192.06644930965948,0.0249050254933536,0.0255258405581116
191.54193212115555,192.31066239591524,0.0249324226751924,0.0255566029033313
191.75494966052852,192.44606086649247,0.0249598175287247,0.025582635604466
192.03778221493653,192.7182937776516,0.0249895988963544,0.0256104398984461
192.2338092137905,192.95046680774036,0.0250169937498868,0.0256400204108407
192.47310577876985,193.33712320885485,0.0250449869781733,0.0256944494787603
192.75361318436828,193.33712320885485,0.0250759581103921,0.0256944494787603
192.91320074172225,193.6541902945089,0.0251021631993353,0.0257500626922895
193.1889125279016,193.9653048549406,0.0251307524740696,0.0257790511318793
193.4289720323349,194.14680164454467,0.0251611275598407,0.025808039571469
193.6024862622461,194.3210449446534,0.0251879286952317,0.025834662032624
193.8686310298857,194.6236295978125,0.0252165156416594,0.0258654266906281
194.0998622349333,194.8090170069929,0.0252462946809828,0.0260884669919808
194.26938011532692,195.10179533509748,0.0252725020982325,0.0261186372643957
194.5471264067143,195.24496277158204,0.0253010890446603,0.0259506204165518
194.76067679269048,195.53501643865783,0.0253302720375359,0.0260050471716871
194.95210193452385,195.73510719879573,0.0253564794547855,0.0262026468447099
195.22924271840955,195.875230869808,0.0253862584941089,0.0262286795458445
195.4258752247651,196.14122897104536,0.0254148454405367,0.0262570759126295
195.6155443948413,196.36976911976132,0.0254410528577864,0.0262872484978288
195.8898635137651,196.52572528053432,0.0254708318971097,0.0263138709589838
196.08840942382852,196.81304201333276,0.0254988227970898,0.0263434514713784
196.3022988940048,197.007290707481,0.0255268160253763,0.0263724422237525
196.59573993985555,197.45040404882985,0.0255577871575952,0.0264280531244973
196.7558603438127,197.45040404882985,0.0255851843394339,0.0264280531244973
196.980176653181,197.64153533801888,0.0256125815212726,0.0264564518040666
197.17315189422064,197.8129435178676,0.0256435503251851,0.026482482192417
197.3209562755762,198.12553086804485,0.0256697577424347,0.0265126547776162
197.54490928044444,198.12553086804485,0.0256971549242734,0.0265126547776162
197.8266519213477,198.4619037726084,0.0257275300100446,0.0265670838455359
197.97586108010955,198.763334740467,0.0257543311454356,0.0265966643579304
198.22312612382223,199.1055619842671,0.0257829180918634,0.0266510911130656
198.45699734157932,199.1055619842671,0.0258126971311867,0.0266510911130656
198.6180017864889,199.4025377631461,0.0258389045484363,0.0266812636982649
198.8614158024857,199.5169857995988,0.0258668954484165,0.0267084782322248
199.08222016834128,199.75599502875352,0.0258960807695985,0.0267351006933798
199.2539057655937,200.0407834724916,0.0259222858585417,0.0267652732785791
199.49094984266512,200.17761791307015,0.0259520648978651,0.0267924878125389
197.30809529622385,198.12553086804485,0.0259812478907406,0.0265126547776162
198.0227273608016,198.763334740467,0.0260086450725794,0.0265966643579304
198.43143281482543,199.1055619842671,0.0260396162047981,0.0266510911130656
198.5815623449905,199.4025377631461,0.0260676094330847,0.0266812636982649
198.77286638532385,199.5169857995988,0.026093814522028,0.0267084782322248
199.05448792472697,199.75599502875352,0.0261241896077991,0.0267351006933798
199.26088121202227,200.0407834724916,0.0261515867896377,0.0267652732785791
199.47484334309843,200.17761791307015,0.0261783879250288,0.0267924878125389
199.762423076327,200.4460952103798,0.0262093590572476,0.0268208864921083
199.90560138036352,200.6569741554,0.0262361601926386,0.0271870950857797
200.15843709309843,200.880519092232,0.0262635573744773,0.0272137175469348
200.43540833488416,201.16798310400597,0.026293930131942,0.0272433003721137
200.5979144383984,201.39068118673225,0.0263201375491917,0.026961099045972
200.8510650150365,201.6664856130226,0.0263481284491718,0.0269900874855617
201.12003144763813,201.7842719728986,0.0263785035349429,0.0273829208531727
201.28686087472067,201.99442679629456,0.0264053046703338,0.0270457006990909
201.5242077055429,202.2624499834322,0.026433893945068,0.0270752812114854
201.7937312050476,202.54950897802544,0.0264636729843915,0.0271297079666207
201.96787516276032,202.80485390010583,0.0264904741197824,0.0275533059922357
202.240607852027,203.13075772423056,0.0265202531591058,0.0276083248201757
202.4165198916476,203.13075772423056,0.0265494384802877,0.0276083248201757
202.5963556198841,203.4338087608071,0.026575643569231,0.0276367234997451
202.88570343502064,203.59580335953493,0.0266054226085543,0.0276657119393348
203.08725266229524,203.73380375866435,0.0266334158368409,0.0276923344004899
203.2727196103048,204.04823209602367,0.0266602169722319,0.0277219172256688
203.55609712146511,204.3868510049483,0.0266899960115552,0.0277769360536088
203.7355453249016,204.3868510049483,0.026718582957983,0.0277769360536088
203.93480573381743,204.70224892889,0.0267459801398218,0.0278071086388081
204.22004820808576,205.02393075574457,0.0267757591791451,0.0278615377067278
204.38837929377465,205.02393075574457,0.0268031563609838,0.0278615377067278
204.5958746047254,205.30963969307209,0.0268299574963747,0.0278923023647318
204.8802693684889,205.918220962299,0.0268603325821458,0.0279769017050664
205.03556993272545,205.918220962299,0.0268871337175369,0.0279769017050664
205.2682543557794,206.0169715147162,0.0269145308993757,0.0280035241662214
205.51096598307305,206.27929991483813,0.0269449059851468,0.0280307387001812
205.58098687066035,206.27929991483813,0.0269723031669855,0.0280307387001812
205.8317154172873,206.61291133862852,0.0270008924417198,0.0280863519137104
206.07900468130003,206.88979581073244,0.0270306714810431,0.0281147482804953
206.23357863653337,207.1021720919956,0.0270568765699862,0.0281443287928899
206.507364908854,207.21950434169952,0.0270860595628619,0.0281709512540449
206.72525072854603,207.4956033259393,0.0271152448840439,0.0281993499336143
206.8972148592508,207.69614819624925,0.0271420460194348,0.028228338373204
207.17303563678087,207.86080608976596,0.0271718250587582,0.0282549608343591
207.3743789915048,208.27596097245137,0.0272010080516338,0.0283141241719325
207.55462646484443,208.27596097245137,0.0272272154688835,0.0283141241719325
207.8194996667286,208.45409489213645,0.0272569945082067,0.0283407466330876
207.996501619854,208.78269883079432,0.0272849854081869,0.028370327145482
206.24888586619525,207.1021720919956,0.0273111928254366,0.0281443287928899
206.7875211201016,207.4956033259393,0.0273409718647598,0.0281993499336143
207.09950280567932,207.86080608976596,0.0273695588111876,0.0282549608343591
207.2715395972841,207.86080608976596,0.0273963599465787,0.0282549608343591
207.52757238963332,208.27596097245137,0.0274267350323498,0.0283141241719325
207.69452291821744,208.45409489213645,0.0274541322141886,0.0283407466330876
207.936629038008,208.78269883079432,0.0274815293960273,0.028370327145482
208.1935822017603,208.89232348083095,0.0275125005282462,0.028398723512267
208.35777161613336,209.07818954667903,0.0275393016636372,0.028424164140597
208.5941617451016,209.3506556495477,0.0275672948919237,0.0284543367257963
208.8655502077127,209.67248475537784,0.0275982636958361,0.0285081737209111
209.0034121558778,209.7484070667441,0.0276250648312271,0.0289873826472709
209.2745826357889,210.0434804922011,0.0276530580595136,0.0285661506000906
209.5040215386286,210.29682487487696,0.0276828370988369,0.0285927730612457
209.6704634409096,210.29682487487696,0.0277090445160866,0.0285927730612457
209.92157951233813,210.64526238210476,0.0277376314625144,0.0286495681075999
210.14895968966988,210.9084744560734,0.02776681445539,0.0291553994951148
210.3084988064238,211.15646770267423,0.0277930218726397,0.0287075472995638
210.597592308408,211.3040903281384,0.0278222048655152,0.0292133786870787
210.7989841037333,211.55529916568432,0.0278513878583907,0.0292411852938433
210.9737577892492,211.8131355570824,0.0278775952756404,0.0292719476390629
211.25071692088247,211.905504020604,0.0279073743149638,0.0292979803401976
211.4402165488588,212.40885446253387,0.0279353652149438,0.0293553674593568
211.647542317708,212.40885446253387,0.0279627623967826,0.0293553674593568
211.91922142392067,212.50762956144675,0.0279943295754492,0.029381397847707
212.07633851066512,213.00233963687128,0.028021726757288,0.0294399667996913
212.2885083395333,213.11613719118668,0.0280491239391267,0.0294665892608463
212.5745500837048,213.5782249737528,0.0280794990248978,0.0295239763800054
212.7195812407,213.5782249737528,0.0281068938784301,0.0295239763800054
212.96306791759685,213.7403791247032,0.0281336973421276,0.0295500067683557
213.2183741009429,214.0371217118727,0.0281640700995922,0.0295795895935346
213.36444673084128,214.17085102073912,0.0281914672814309,0.0296079859603196
213.4908766973588,214.34709486025244,0.0282188644632697,0.0296346084214747
213.73729403056825,214.65414697563816,0.0282492395490408,0.0296641889338692
213.8808719695556,214.65414697563816,0.0282754469662904,0.0296641889338692
214.1362265935016,214.99966344987035,0.0283034378662705,0.0297192100745936
214.35769701760955,215.28420642864864,0.0283332169055938,0.0297493826597928
214.5292494032112,215.28420642864864,0.0283594243228436,0.0297493826597928
214.78777688647145,215.61146031003912,0.0283886073157191,0.0298038117277125
215.0038219633556,215.8896948394104,0.0284183863550425,0.0298339843129118
215.17007010323653,215.9793877348945,0.0284451874904335,0.0298606067740668
215.4626997690349,216.23793597467136,0.0284755625762045,0.0298884110680471
215.6166682167667,216.5297201696964,0.0285047455690801,0.0299452061144014
215.8093407040556,216.5297201696964,0.0285309529863298,0.0299452061144014
216.09063526940795,216.8223634920756,0.0285607320256531,0.0299736047939707
216.24072846912225,217.039231782061,0.0285887229256332,0.0300031853063653
216.4190625387524,217.3099796302258,0.0286155263893306,0.0300570223014801
216.6266305106032,217.5209076682389,0.028645305428654,0.0300860107410699
216.7562575567333,217.5209076682389,0.028673296328634,0.0300860107410699
215.076531304254,215.8896948394104,0.0287000997923315,0.0298339843129118
215.07808140346032,215.8896948394104,0.028730472549796,0.0298339843129118
215.4319399879096,216.23793597467136,0.0287572760134935,0.0298884110680471
215.6236921037953,216.5297201696964,0.0287846708670259,0.0299452061144014
215.87245880611428,216.8223634920756,0.0288150459527969,0.0299736047939707
216.0311502123635,216.8223634920756,0.0288418470881879,0.0299736047939707
216.28030443948413,217.1164305112061,0.0288698403164744,0.0300292156947155
216.53231666201592,217.3099796302258,0.0289002154022454,0.0300570223014801
216.70963347904288,217.5209076682389,0.0289270165376365,0.0300860107410699
216.97930230034763,217.9161307963734,0.0289561995305121,0.0301416239545991
217.1658954923111,217.9161307963734,0.0289859808981419,0.0301416239545991
217.34236459883496,218.060169633456,0.029012185987085,0.0301706123941888
217.622205946181,218.62186709579203,0.0290413689799607,0.0302552140473077
217.8220718626,218.62186709579203,0.0290699582546949,0.0302552140473077
218.00348191034288,218.62186709579203,0.0290967593900859,0.0302552140473077
218.28603593130003,219.11971912267305,0.0291259423829615,0.0303126011664668
218.4400770399301,219.19480685318388,0.029155125375837,0.0303398133876423
218.6358012850318,219.3714434366293,0.0291825225576758,0.030367027921602
218.9083765423492,219.737971711226,0.0292123015969992,0.0304238229679564
219.069126674108,219.9313244582805,0.0292396987788379,0.0304510375019163
219.27226233103968,220.10774012326343,0.0292664999142289,0.0304812100871156
219.5273989722841,220.39414863571943,0.029296875,0.0306196487353493
219.6859450567333,220.39414863571943,0.0293242721818388,0.0306196487353493
219.8821052672365,220.62422294042096,0.0293516693636775,0.0306758517088989
220.15620640346032,221.02708002873425,0.0293820444494485,0.0307350127336879
220.31397743830635,221.14880610117788,0.0294094416312873,0.0307610454348226
220.56119404141907,221.46945697521025,0.0294374348595738,0.0307906259472171
220.7959129696794,221.5610644973634,0.0294678099453449,0.030819022314002
220.93111068483336,221.5610644973634,0.0294940150342882,0.030819022314002
221.17387075272865,222.01090357855017,0.029522601980716,0.0308746355275312
221.3726709759429,222.01090357855017,0.0295523833483458,0.0308746355275312
221.52697850787465,222.46999668863532,0.029578588437289,0.0309592348678658
221.7622060624381,222.5178869018497,0.0296077714301646,0.0309864494018256
222.00251988002225,222.76055355887289,0.0296375504694879,0.0310130718629807
222.14122953869048,223.0221701106176,0.0296643516048788,0.0310432444481799
222.42058648003493,223.0221701106176,0.0296935369260609,0.0310432444481799
222.602941119481,223.52971800332196,0.0297221238724887,0.0316614840955783
222.75758773561589,223.52971800332196,0.0297483289614319,0.0316614840955783
223.03929404606828,223.83755560657173,0.0297781103290616,0.0311828672420233
223.2158115931921,224.0544729895484,0.0298061012290418,0.0312396622883776
223.3912392268112,224.34772997432063,0.0298329023644328,0.0312680586551626
223.6596485925095,224.4951071348266,0.0298632774502039,0.0312970470947523
223.7979949466762,224.63318117344133,0.0298906746320425,0.0313236718686918
223.9956325954857,224.9158831650392,0.0299180718138814,0.0313526603082815
224.2474510556175,225.0266615003764,0.0299490429461002,0.0313816487478713
224.367075117808,225.0266615003764,0.0299764401279389,0.0313816487478713
224.5800926571794,225.47004485317908,0.0300038373097777,0.0314372619614004
224.82604980468733,225.47004485317908,0.0300342123955487,0.0314372619614004
224.9648321242556,225.87793397312225,0.0300610135309398,0.0320838956627994
225.17283606150795,226.04507106270955,0.0300896004773676,0.0315496679084996
225.42077927362385,226.2233277148745,0.0301199755631387,0.0315762903696547
225.552125961062,226.49810118834412,0.030146180652082,0.031606462954854
225.77158610026035,226.49810118834412,0.0301741738803684,0.031606462954854
225.9656391446556,227.0686353891524,0.0302039529196918,0.032253691041842
226.07821509951592,227.0686353891524,0.0302301580086349,0.032253691041842
226.23797219897145,227.0686353891524,0.0302587472833692,0.032253691041842
226.37120806981588,227.3259072111488,0.0302879302762449,0.0323087098697821
226.4345441545762,227.3259072111488,0.0303141376934945,0.0323087098697821
226.6351851205984,227.3259072111488,0.0303433206863701,0.0323087098697821
226.7661685035349,227.65323473202625,0.0303725036792457,0.0323660969889412
226.84839642237148,227.65323473202625,0.0303999008610845,0.0323660969889412
227.0836481972349,227.90753642803736,0.0304308719933033,0.0323939035957058
227.19891260540635,228.15822978917132,0.0304588652215897,0.0324234841081003
227.32870919363813,228.15822978917132,0.0304856663569808,0.0324234841081003
227.5788080124635,228.51214116495075,0.0305160414427518,0.0324773211032152
224.06383696056508,224.9158831650392,0.0305434362962842,0.0313526603082815
223.6333695669016,224.4951071348266,0.0305708334781229,0.0312970470947523
224.3438236297128,225.0266615003764,0.0306006125174463,0.0313816487478713
224.47144039093493,225.34549593372404,0.030628009699285,0.0319992963224649
224.70509362599208,225.47004485317908,0.0306554068811238,0.0314372619614004
224.96846516927147,225.87793397312225,0.0306857819668949,0.0320838956627994
225.1467507983016,226.04507106270955,0.030711987055838,0.0315496679084996
225.41511172340003,226.2233277148745,0.0307399802841246,0.0315762903696547
225.6773206922746,226.49810118834412,0.0307697593234478,0.031606462954854
225.80920022631432,226.49810118834412,0.0307965604588389,0.031606462954854
226.0928926013762,227.0686353891524,0.0308251497335732,0.032253691041842
226.3377356150794,227.0686353891524,0.0308549287728965,0.032253691041842
226.50078667534763,227.3259072111488,0.0308823259547353,0.0323087098697821
226.7852541000127,227.65323473202625,0.0309121049940586,0.0323660969889412
226.96104503813177,227.90753642803736,0.0309412879869341,0.0323939035957058
227.1601843455477,227.90753642803736,0.0309674954041839,0.0323939035957058
227.46506948319688,228.22676360531543,0.0309972744435072,0.0324495144964506
227.64783586774604,228.51214116495075,0.0310252653434872,0.0324773211032152
227.83740815662225,228.69925910208195,0.0310520688071847,0.0325069016156097
228.11712840246827,229.08159531994536,0.031081847846508,0.0325619227563341
228.273300897508,229.08159531994536,0.0311098387464881,0.0325619227563341
228.4895397367937,229.37514686266547,0.0311366398818791,0.0326175336570789
228.77998957558256,229.69827693277009,0.0311670149676502,0.0326477062422781
228.9333282955112,229.80488236383016,0.0311944121494889,0.0326766946818679
229.1331942119302,229.9580770438301,0.0312212132848799,0.0327027273830026
229.43628704737148,230.34937273264237,0.0312515883706509,0.032760704262182
229.5661805168032,230.34937273264237,0.0312789855524898,0.032760704262182
229.816206674727,230.81929084735404,0.0313069787807763,0.0328174993085364
230.05845811631903,230.8761896245117,0.0313367578200996,0.0328447138424963
230.2130562918524,230.8761896245117,0.0313641550019382,0.0328447138424963
230.46790228949683,231.41638435656856,0.0313927419483662,0.0329281313500056
230.6966872442333,231.62662509270007,0.0314231170341372,0.0329553458839655
230.836995442708,231.62662509270007,0.0314493244513869,0.0329553458839655
231.10814170231907,231.90549783096,0.0314779113978148,0.033011548857515
231.3212803431921,232.17096818253845,0.0315070943906903,0.0330393554642796
231.48571196056508,232.36567098685876,0.03153330180794,0.0330689359766741
231.76162961929523,232.70023972398445,0.0315624848008155,0.0331251389502237
231.9342961387032,232.85687091338875,0.0315922638401389,0.033155311535423
232.1055821010048,232.89818266574383,0.0316190649755298,0.0331813442365576
232.3978726826016,233.2963022803751,0.0316488440148532,0.0332399131885418
232.56213475787465,233.3629951093387,0.0316768372431396,0.0332653538168718
232.7489459325397,233.60396805815532,0.031703042332083,0.0333233306960513
233.03782145182225,233.87957611247887,0.0317334174178541,0.0335173802450299
233.19353376116032,234.06998328004207,0.0317614106461405,0.033548144903034
233.362615676154,234.31532550510272,0.0317882117815315,0.0336043478765835
233.6568196614588,234.60848430389075,0.0318179908208548,0.0336883574568976
233.8019719199524,234.60848430389075,0.0318459840491413,0.0336883574568976
234.0055435422873,234.86892262384092,0.0318739772774279,0.0341391677036881
234.2807830326143,235.13255198823737,0.0319049460813403,0.0338285700107614
234.3935527498762,235.24247119622348,0.03193115349859,0.0338859571299205
234.63100857204924,235.4112283545304,0.0319585506804286,0.0339415703434496
234.8849826388889,235.4112283545304,0.0319889234378934,0.0339415703434496
235.0119696723096,235.4112283545304,0.0320157269015908,0.0339415703434496
235.2209908621651,235.4112283545304,0.0320443138480186,0.0339415703434496
235.46428377666192,235.4112283545304,0.0320746889337896,0.0339415703434496
235.5837625170508,235.4112283545304,0.0321008940227329,0.0339415703434496
235.84546285962384,235.4112283545304,0.032130079343915,0.0339415703434496
236.03963700551904,235.4112283545304,0.0321586662903427,0.0339415703434496
236.1767723446794,235.4112283545304,0.0321848713792861,0.0339415703434496
236.46097334604443,235.4112283545304,0.0322140567004681,0.0339415703434496
236.63773309616823,235.4112283545304,0.0322426436468959,0.0339415703434496
236.7954314701143,235.4112283545304,0.0322694447822868,0.0339415703434496
237.0575435577873,235.4112283545304,0.0322992238216102,0.0339415703434496
237.1955266074524,235.4112283545304,0.0323278130963445,0.0339415703434496
237.38228934151743,235.4112283545304,0.0323546142317355,0.0339415703434496
237.6480344742064,235.4112283545304,0.0323855853639543,0.0339415703434496
237.74346245659683,235.4112283545304,0.0324129825457931,0.0339415703434496
237.8706432524175,235.4112283545304,0.0324403797276317,0.0339415703434496
238.1489345005588,235.4112283545304,0.0324707548134029,0.0339415703434496
238.2571750217016,235.4112283545304,0.0324981496669352,0.0339415703434496
238.4773859902032,235.4112283545304,0.032525546848774,0.0339415703434496
238.6875213138635,235.4112283545304,0.0325565179809928,0.0339415703434496
238.77519880022385,235.4112283545304,0.032582723069936,0.0339415703434496
238.953411768354,235.4112283545304,0.0326107162982225,0.0339415703434496
239.1154940166175,235.4112283545304,0.0326404953375458,0.0339415703434496
239.14957197885715,235.4112283545304,0.0326672964729369,0.0339415703434496
239.32650127108096,235.4112283545304,0.0326952897012233,0.0339415703434496
239.4766186910969,235.4112283545304,0.0327250687405466,0.0339415703434496
239.5742022801953,235.4112283545304,0.0327518698759377,0.0339415703434496
239.8032536582349,235.4112283545304,0.032780459150672,0.0339415703434496
239.9603465246778,235.4112283545304,0.0328096421435475,0.0339415703434496
240.12361556764608,235.4112283545304,0.0328364432789385,0.0339415703434496
240.39088657924128,235.4112283545304,0.0328668183647096,0.0339415703434496
240.48922099764448,235.4112283545304,0.0328960013575852,0.0339415703434496
240.6711396716889,235.4112283545304,0.0329222087748348,0.0339415703434496
240.96035427517305,235.4112283545304,0.032952583860606,0.0339415703434496
241.0468691871286,235.4112283545304,0.032980574760586,0.0339415703434496
241.24741327194923,235.4112283545304,0.033007375895977,0.0339415703434496
241.52040027436823,235.4112283545304,0.0330371549353004,0.0339415703434496
241.6155376131572,235.4112283545304,0.0330651481635869,0.0339415703434496
241.83381095765083,235.4112283545304,0.0330919492989779,0.0339415703434496
242.0792836991572,235.4112283545304,0.0331223243847489,0.0339415703434496
242.17146616133496,235.4112283545304,0.0331491255201399,0.0339415703434496
242.40165589347785,235.4112283545304,0.0331765227019787,0.0339415703434496
239.72213987320163,235.4112283545304,0.033206301741302,0.0339415703434496
238.7587774367556,235.4112283545304,0.0332331028766929,0.0339415703434496
239.45818704272065,235.4112283545304,0.0332610961049795,0.0339415703434496
239.66689336867623,235.4112283545304,0.0332914711907506,0.0339415703434496
239.74493117559527,235.4112283545304,0.0333188683725893,0.0339415703434496
240.03310430617623,235.4112283545304,0.0333480513654649,0.0339415703434496
240.24236769903337,235.4112283545304,0.0333778304047883,0.0339415703434496
240.4056125217016,235.4112283545304,0.0334040378220379,0.0339415703434496
240.68850562686032,235.4112283545304,0.0334338168613613,0.0339415703434496
240.85642496744765,235.4112283545304,0.0334624038077891,0.0339415703434496
241.03923979259685,235.4112283545304,0.0334886112250388,0.0339415703434496
241.3474431113588,235.4112283545304,0.0335183902643621,0.0339415703434496
241.49102105034763,235.4112283545304,0.0335469772107899,0.0339415703434496
241.6817559136286,235.4112283545304,0.0335737783461809,0.0339415703434496
241.9507707868302,235.4112283545304,0.0336035573855042,0.0339415703434496
242.07499670603968,235.4112283545304,0.033630954567343,0.0339415703434496
242.29431152343813,235.4112283545304,0.0336583517491817,0.0339415703434496
242.57647801959368,235.4112283545304,0.0336887268349528,0.0339415703434496
242.6960778614825,235.4112283545304,0.0337161240167915,0.0339415703434496
242.9178873697921,235.4112283545304,0.0337429251521826,0.0339415703434496
243.18474663628413,235.4112283545304,0.0337733002379537,0.0339415703434496
243.30696227058576,235.4112283545304,0.0338006974197924,0.0339415703434496
243.57159326946987,235.4112283545304,0.0338292843662202,0.0339415703434496
243.7814379495286,235.4112283545304,0.033860255498439,0.0339415703434496
243.8523065476191,235.4112283545304,0.0338864605873823,0.0339415703434496
244.13733103918733,235.4112283545304,0.0339144538156688,0.0339415703434496
244.3416292705238,235.4112283545304,0.0339436368085444,0.0339415703434496
244.4697546580477,235.4112283545304,0.0339704402722417,0.0339415703434496
244.75896926153337,235.4112283545304,0.0339990272186697,0.0339415703434496
244.9064708891365,235.4112283545304,0.034028806257993,0.0339415703434496
245.0649685329857,235.4112283545304,0.034055607393384,0.0339415703434496
245.3384157211064,235.4112283545304,0.0340853864327072,0.0339415703434496
245.4861353314112,235.4112283545304,0.0341139757074416,0.0339415703434496
245.62947106739844,235.4112283545304,0.0341395847499371,0.0339415703434496
245.913357204862,235.4112283545304,0.0341693661175668,0.0339415703434496
246.04051378038253,235.4112283545304,0.0341979530639946,0.0339415703434496
246.21136377728257,235.4112283545304,0.0342247541993855,0.0339415703434496
246.49905250186032,235.4112283545304,0.0342545332387089,0.0339415703434496
246.62640283978257,235.4112283545304,0.0342825264669955,0.0339415703434496
246.8175010075651,235.4112283545304,0.0343105196952819,0.0339415703434496
247.0845782567588,235.4112283545304,0.0343408947810531,0.0339415703434496
247.1899607824905,235.4112283545304,0.0343676959164441,0.0339415703434496
247.39021422371115,235.4112283545304,0.0343950930982828,0.0339415703434496
247.64319525824607,235.4112283545304,0.0344254658557475,0.0339415703434496
247.7278936476937,235.4112283545304,0.0344522693194449,0.0339415703434496
247.9715014260921,235.4112283545304,0.034480260219425,0.0339415703434496
248.2205829923111,235.4112283545304,0.0345112313516438,0.0339415703434496
248.3300829690604,235.4112283545304,0.0345380324870348,0.0339415703434496
248.57773553757465,235.4112283545304,0.0345660257153212,0.0339415703434496
248.7697782970604,235.4112283545304,0.0345958047546446,0.0339415703434496
248.88126433841748,235.4112283545304,0.0346220098435878,0.0339415703434496
249.16289798797143,235.4112283545304,0.0346505991183221,0.0339415703434496
249.3074205186635,235.4112283545304,0.0346803781576455,0.0339415703434496
249.4383070204,235.4112283545304,0.0347065832465886,0.0339415703434496
249.71558101593493,235.4112283545304,0.0347357662394643,0.0339415703434496
249.8671758742556,235.4112283545304,0.0347649515606463,0.0339415703434496
250.013103182354,235.4112283545304,0.0347917526960373,0.0339415703434496
250.31304737878256,235.4112283545304,0.0348221277818084,0.0339415703434496
250.4012092711429,235.4112283545304,0.0348501186817883,0.0339415703434496
250.5756923130588,235.4112283545304,0.0348769221454859,0.0339415703434496
250.84979344928087,235.4112283545304,0.0349078909493983,0.0339415703434496
250.92507014198893,235.4112283545304,0.0349352881312369,0.0339415703434496
251.09829372829844,235.4112283545304,0.0349626853130757,0.0339415703434496
251.35103255983336,235.4112283545304,0.0349930603988469,0.0339415703434496
251.41204349578416,235.4112283545304,0.0350198615342379,0.0339415703434496
251.59500364273336,235.4112283545304,0.0350472587160766,0.0339415703434496
251.8299163333953,235.4112283545304,0.0350770377553998,0.0339415703434496
