Actual Stress,Predicted Stress,Actual Strain,Predicted Strain
249.8671758742556,198.85348682899343,0.0347649515606463,0.02194330564474447
250.013103182354,198.87146258985786,0.0347917526960373,0.02191746510178809
250.31304737878256,198.90019471027782,0.0348221277818084,0.021884355228991677
250.4012092711429,198.91476113145634,0.0348501186817883,0.021859412505464308
250.5756923130588,198.93427634872216,0.0348769221454859,0.021832990504285034
250.84979344928087,198.96122282273302,0.0349078909493983,0.021800474857909913
250.92507014198893,198.97459248195116,0.0349352881312369,0.021776611689217313
251.09829372829844,198.9939614663155,0.0349626853130757,0.021750010640075
251.35103255983336,199.01906939927574,0.0349930603988469,0.02171888459230177
251.41204349578416,199.03118686116196,0.0350198615342379,0.021696121689358285
251.59500364273336,199.05090566752563,0.0350472587160766,0.021669496259526955
251.8299163333953,199.07443603042307,0.0350770377553998,0.021639633928952313
251.90131777808733,199.08701203347167,0.0351038388907909,0.02161679275459025
252.1004328652032,199.10764352232528,0.0351318321190773,0.02158950513481139
252.2973439050095,199.1285890166581,0.0351616111584007,0.02156099311861343
252.36193944537465,199.14057898062103,0.0351884122937918,0.02153855925007466
252.6158650716143,199.16424712402,0.0352164055220782,0.021510006726713295
252.77586437406987,199.18271841732147,0.0352461845614016,0.021482794327834526
252.8688945467508,199.19623391601104,0.0352729856967925,0.021459789958951005
253.14248705667143,199.221481209672,0.0353033607825637,0.021429167909172212
253.2659621465778,199.2373672342593,0.0353325437754393,0.021403680866903325
253.36797805059527,199.25105269318814,0.0353587511926889,0.021381105245988227
253.6075652591762,199.27399219073789,0.0353891239501536,0.021351713978669754
253.71440100291431,199.28834933809898,0.0354171171784401,0.021327818921176977
253.8429381355413,199.30357783408385,0.0354439183138311,0.02130429898400678
254.11243741474448,199.32781319618883,0.0354736973531544,0.021274830045995795
254.2332967122397,199.34278930819403,0.0355016905814409,0.021250793104922824
254.396614195808,199.35982891023576,0.0355284917168319,0.02122657390292285
254.651993040054,199.38310897193315,0.035558866802603,0.021197341318329732
254.72911047556985,199.3951970252326,0.0355862639844418,0.021175148359938577
254.92604573567772,199.41394792906434,0.0356130651198328,0.021150277129899826
255.18420991443497,199.43709524661477,0.0356434402056037,0.021121265497838233
255.25389171782064,199.44842349879028,0.0356702413409948,0.02109992414590198
255.47545902312703,199.46849750682782,0.0356976385228336,0.021074224063427238
255.69295731801904,199.4890538274435,0.0357280136086047,0.02104657137940109
255.78983851841588,199.50191491287245,0.0357554107904434,0.021024305928226805
256.0378786117318,199.52369846159743,0.035784593783319,0.020996902029290512
256.23454744853655,199.54281707505572,0.03581496886909,0.020970078910294145
256.31619408017144,199.55432903225133,0.0358411739580333,0.02094928690738237
256.6123599097842,199.57835687147207,0.0358697632327675,0.020921351702136805
252.62116931733647,199.35638224233085,0.0358989462256432,0.021005338248243344
253.4054952954492,199.40968434440643,0.0359251536428928,0.02096575895793716
253.7452334449413,199.43735043389904,0.0359549326822162,0.020935674005297673
253.8797045510921,199.45275345478734,0.0359841156750916,0.02091153901901024
254.0200369698667,199.46766792528163,0.036010320764035,0.020889422110700853
254.3638441297746,199.49520726997645,0.0360400998033583,0.02085955404278542
254.4886513361857,199.50953122227116,0.0360680930316448,0.020836755640335373
254.68548971509207,199.5276333141956,0.0360948941670358,0.020812990493561678
255.0090971447175,199.55364399517288,0.0361246732063591,0.020783971906624284
255.0884186275429,199.5651701933267,0.0361526664346457,0.020762587126740267
255.3071037171381,199.58426955035483,0.0361794675700366,0.02073851432491967
255.58401440817147,199.60745124355628,0.0362098426558077,0.020710592328063764
255.6913587782112,199.62038736252504,0.0362378358840942,0.02068871959715077
255.91295030381903,199.63968598428585,0.0362658267840743,0.020664022992887367
256.17155044797937,199.66153860622848,0.0362962018698454,0.020636867777568863
256.25801691933333,199.67269527414112,0.0363224092870951,0.020616961430810717
256.53018043154765,199.6945511782707,0.036350400187075,0.02059126022670989
256.751457093254,199.71405215209845,0.0363807752728462,0.02056532967830681
256.8353319924969,199.72490608626148,0.0364069826900959,0.020545698469405026
257.10906982421903,199.7467120808898,0.0364355696365237,0.020519837070222473
257.29626852368574,199.76395556457373,0.0364653486758471,0.02049542092417351
257.4109032040556,199.77647303438317,0.0364921498112381,0.02047484734122744
257.68921867249526,199.79852702007162,0.0365219288505613,0.02044836847202374
257.83381386408735,199.81296055626746,0.0365505181252956,0.020426038128416354
257.9633682493175,199.8259774230203,0.0365767232142388,0.02040571037389892
258.23303707062223,199.8472944474655,0.0366065022535622,0.020379723974193947
258.3475264291921,199.85992368644446,0.0366350915282965,0.020358356919715503
258.4384978763635,199.87070801518337,0.0366612966172397,0.020339171366775585
258.62964448474764,199.8875982042816,0.0366910756565629,0.020315335948150156
258.5841587611603,199.8915492780034,0.0367196649312972,0.020298013308315637
258.62618098183333,199.8998674693615,0.0367470621131361,0.020279419619786687
258.7859865218873,199.9152028872092,0.0367780309170485,0.020255795599787733
258.7786719912572,199.92068980596926,0.0368048320524395,0.020238883660740545
258.8968670557413,199.93281004658132,0.0368316355161369,0.020219042896326228
259.1085766989096,199.95060111331424,0.0368620082736015,0.020194799577901587
259.1556367420016,199.95899086201635,0.0368894054554403,0.020176402719742276
259.3782939608143,199.97659113744373,0.036916802637279,0.02015393750532747
259.57358224051274,199.9934367706627,0.0369477737694978,0.02012996076807104
259.64851984902066,200.00303562298978,0.0369745749048889,0.02011148135722681
259.8827059306794,200.0211542984973,0.0370025681331753,0.020088617821098394
260.06966242714606,200.0371094639765,0.0370323471724986,0.020065829780286808
260.12929280598894,200.045658323291,0.0370585522614419,0.02004826805643246
260.4152134486603,200.0663614743719,0.0370871415361762,0.020024090569422087
260.566541883681,200.0802834707298,0.0371169205754995,0.020002364132175845
260.6768411303317,200.09131256409307,0.0371431256644428,0.0199838334425699
260.9536307198667,200.1114206517747,0.0371723086573184,0.019959766989599732
261.0848078652032,200.12401422864568,0.0372014939785004,0.019939093361241264
261.22845846509205,200.1365928680488,0.0372276990674435,0.019920010083404653
261.5207006060889,200.1574753706304,0.0372580741532147,0.019895144869497314
261.5967039078,200.16699559902887,0.0372866610996425,0.019876294135035215
261.7766365172365,200.18135866273482,0.0373134645633399,0.019856251842411868
262.04494900173654,200.20078981845916,0.0373438373208046,0.01983219561660509
262.1099078466016,200.20950690250726,0.0373718305490911,0.019814148383874314
262.28642539372544,200.22363865807867,0.0373992277309299,0.019794049852623882
262.5669206891746,200.24333108536226,0.0374290067702531,0.019770339177983376
262.6379103887651,200.25222153620746,0.0374569999985397,0.01975235770050826
262.85187251984127,200.26802443114119,0.0374843971803784,0.019731663781936956
263.0808996775794,200.28494768604173,0.0375141762197018,0.01970933576256178
263.1515260726683,200.29347040338106,0.0375409773550928,0.019692250122454517
263.3830721416175,200.30994483341797,0.0375683745369315,0.019671401836828754
263.5978093222968,200.32607889487963,0.0375987496227026,0.019649282345743962
263.6331709604413,200.33276800251625,0.0376255507580936,0.01963313925846578
263.91218881758414,200.35135314798467,0.0376529479399323,0.01961150390878242
264.0907166496159,200.36554411462163,0.0376833230257033,0.019590397162562216
264.2086452907984,200.37610882234407,0.0377101241610944,0.019572681011906692
264.45002480158735,200.39309413679166,0.0377399032004178,0.019550738450822048
264.57739935980953,200.4045519206151,0.0377696822397411,0.01953128045925362
264.6895393492683,200.41459841858833,0.0377958873286842,0.01951421633685106
264.9762108212429,200.43353958076932,0.0378256663680077,0.019491570763904068
265.0969490172365,200.44432192606348,0.0378542556427419,0.019473130076151254
265.21795363653337,200.4546564994276,0.0378804607316852,0.019456070903018347
265.5042618040048,200.4733597128658,0.0379102397710085,0.019433684477443983
265.5769227043032,200.48174448035405,0.0379388290457428,0.019416436398980632
265.7463194831968,200.4943189985229,0.0379656301811337,0.019398245709146035
265.9717135959206,200.50996595850356,0.0379954092204571,0.019377351422767464
266.024271647135,200.51709653181248,0.0380228064022958,0.01936135084572398
266.199844602554,200.52981472904722,0.0380496075376868,0.01934323059376334
266.4552476671,200.5466756138651,0.0380793865770102,0.019321955830138703
266.52427552238413,200.55446498524796,0.0381067837588489,0.019305799166458394
266.7084466843381,200.56752691940886,0.0381341809406877,0.019287386168200953
266.93815201047937,200.58311500971203,0.0381645560264587,0.01926654196850614
267.01020740327465,200.590935288152,0.0381919532082975,0.019250504664908522
267.2585381401905,200.60696290940652,0.0382205401547253,0.01923039323090748
267.43072025359686,200.61984459187593,0.0382515112869442,0.01921060897182111
267.4959697420635,200.62705405365833,0.0382777163758874,0.019195515158101605
267.73572649274604,200.64241867155917,0.0383057096041739,0.019176107091786587
267.9064069475445,200.65488774786667,0.0383354886434972,0.019157193860740024
264.79916042751745,200.51514962370325,0.0383622897788882,0.019205227788329407
265.59697711278574,200.5574326672625,0.0383908790536225,0.01917413478895344
265.6863742404508,200.56630532194137,0.0384206580929458,0.01915687070435811
265.79972524491586,200.57580081387312,0.0384474592283368,0.01914072816694638
266.0810924711683,200.59347126346495,0.0384766422212124,0.019120060810912828
266.2181309291301,200.6042571751753,0.0385052314959466,0.019102654122623058
266.39142717633973,200.61640864212276,0.0385320326313375,0.019085506343749854
266.6789463588175,200.63423619869826,0.0385618116706609,0.019064654446206614
266.74642411489367,200.64158577615316,0.0385898048989475,0.019049118069875876
266.8933444552953,200.65228936940602,0.0386160099878907,0.019032981472599343
267.19360351562545,200.6705911225533,0.0386463850736618,0.01901181317826744
267.29058159722223,200.67918365552802,0.0386743783019482,0.018995879021651084
267.4967690119667,200.69271105084172,0.0387023692019284,0.018977887778257718
267.75202675471274,200.7088374953123,0.0387333403341472,0.01895754080952101
267.81318301246347,200.71551935268022,0.0387601414695382,0.018943071393724926
268.0572994171635,200.73050756850074,0.038787538651377,0.018924853412213775
268.2690817212302,200.74431967887134,0.0388173176907003,0.018906154401018747
268.3255150204619,200.75069638749682,0.0388441188260913,0.018891937888392565
268.57563805958574,200.7657837270358,0.03887151600793,0.018873810563186502
268.7652103484619,200.7785317233262,0.0389018910937011,0.018855450751724484
268.8370961991572,200.7855881414508,0.0389292882755398,0.01884081629786686
269.06672886439685,200.79976701344012,0.0389578775502741,0.018822703201865864
269.22813294425873,200.8110407596994,0.0389876565895975,0.01880536424110787
269.2992195250492,200.81771966465226,0.039013265632093,0.018791766695014332
269.56726558624763,200.83351121960774,0.0390424486249685,0.01877285926141321
269.6921938941588,200.84297374903156,0.0390716316178441,0.01875667193195851
269.76311093284926,200.8496385356304,0.0390978390350938,0.018742946596524167
269.9674818250873,200.86257516731635,0.0391276180744171,0.018725134472929193
270.0462704613095,200.8698438540629,0.0391562050208449,0.018710249660970797
270.11251298208094,200.8763814877435,0.0391836045309901,0.01869620285862862
270.3440832713302,200.8903678065524,0.0392133835703135,0.018678088596783785
270.34761943514445,200.89421419474823,0.0392413744702935,0.018665011849037596
270.4718695746524,200.90309646976158,0.039268177933991,0.018650344521129486
270.7064916217143,200.91715874443156,0.039298553019762,0.01863209391052977
270.71082705543176,200.92089408470264,0.0393259478732944,0.018619424765717714
270.8685738699778,200.9312686406552,0.0393539434298873,0.018603771632061426
271.0914732917905,200.94476519062562,0.0393849099054933,0.018585661370077753
271.1220877511159,200.94948024286543,0.0394117133691907,0.018572938496007996
271.32517496744765,200.961594256495,0.0394391082227229,0.018556926494585693
271.5166848803317,200.9735403622372,0.0394694833084941,0.01853984021996759
271.5587071010048,200.97859331833715,0.0394956907257438,0.018527327656554973
271.7919970315604,200.99192874137626,0.0395236816257238,0.01851069501783469
271.9622173006572,201.00277252770368,0.0395534606650472,0.018494438548300123
272.00113932291754,201.00769579148343,0.0395802641287446,0.018481857530021042
272.2418164450032,201.0212755613179,0.0396088510751724,0.018465017528730827
272.38859146360323,201.03101872268076,0.0396386301144958,0.018449350762374733
272.47285388764925,201.03768973747995,0.0396648375317454,0.018436390458201057
272.7703033931667,201.05369429343887,0.0396952126175165,0.0184179827909949
272.83170185391907,201.05963931044866,0.0397237995639443,0.018404482335197585
272.93647887214763,201.06714514138818,0.0397506030276417,0.018391060458868614
273.231118822854,201.08279975412827,0.039780382066965,0.018373165289664605
273.30193898034446,201.08905004407882,0.0398089690133929,0.018359660238887004
273.4269883897572,201.09729499110273,0.0398357724770904,0.01834604885849171
273.68493458581435,201.1112862254307,0.0398655515164137,0.01832897541560976
273.73444087921587,201.1165153338325,0.0398935424163938,0.018316237140846296
273.3512999519476,201.10387372562943,0.0399203412234783,0.01831134041780111
272.4942161923365,201.07171068266635,0.0399501249194145,0.018313345084228196
272.50596303788416,201.07526660594434,0.0399775197729468,0.018301604238947486
272.69810267857144,201.08626311720457,0.0400043232366443,0.018287072074648067
272.87103562127936,201.0968114736635,0.0400346936658024,0.018271433185262108
272.8699699280763,201.09977519642896,0.0400620931759477,0.018260042911085954
273.06346590556825,201.11078819234388,0.0400894880294799,0.018245400247441732
273.2434711759048,201.12145779364613,0.0401192670688032,0.018230058366474147
273.27730693514445,201.1257415624228,0.0401460705325006,0.01821845736243019
273.5125102694079,201.13854988818986,0.0401752535253763,0.018202545053538403
273.64455934554763,201.14726365635153,0.0402062246575952,0.01818769295874585
273.6689976283476,201.15109709202355,0.0402330281212926,0.01817638541202284
273.927670433408,201.16474037680663,0.0402622111141682,0.01816026127980137
274.018690321181,201.17149608796248,0.0402913941070436,0.01814697955401886
274.1075061616445,201.17776741669599,0.0403170054778457,0.018135217230665794
274.3476988777286,201.1905276208976,0.0403461884707211,0.018119575043437388
274.42205519903337,201.19652624295685,0.0403753714635968,0.018106717029958055
274.5261056082588,201.2034598280968,0.0404021702706813,0.01809436683411969
274.7770036969873,201.2166462625523,0.0404325453564525,0.018078253528038768
274.7797163705984,201.21956585178296,0.0404605409130453,0.018067177864331763
274.8697916666667,201.22580169320742,0.0404867436736822,0.01805542672634989
272.89489261687777,201.14785461307204,0.0405165273696184,0.01807637782991896
273.1733534071175,201.16211684792412,0.0405439222231507,0.018061023002391267
273.3164711604048,201.1706499623199,0.0405707256868482,0.018048216429942497
273.5454740978429,201.1830995135246,0.0406016921624541,0.01803242277595272
273.58352418929843,201.18728897542056,0.0406290916725993,0.018021227703227644
273.7908741784476,201.19854219973539,0.0406576786190271,0.018006822476751543
273.9019969153032,201.20602744711692,0.0406886497512459,0.01799314719475183
273.91669863746347,201.20914078251832,0.0407154485583305,0.01798269649079424
274.1484626891127,201.22118215186674,0.0407428480684757,0.01796849870010026
274.32158939422067,201.23100163491324,0.0407726271077991,0.017954416668201047
274.37792581225244,201.23570430110726,0.0407988345250487,0.017943632332998637
274.60576617528574,201.24757369975657,0.0408274214714766,0.017929211994499865
274.74958631727463,201.2561010948187,0.0408572005107999,0.0179157636600741
274.80221702939053,201.2606440289684,0.0408839993178844,0.017904944530364973
275.05863734653974,201.2736025404932,0.0409131869673729,0.017890004695378776
275.1593937949524,201.28019745341072,0.0409417739138007,0.01787784029424949
275.26664128379207,201.28676713736598,0.0409673852846025,0.017866709819810526
275.53769066220326,201.3002325286078,0.0409971643239259,0.017851488394482026
275.616891043527,201.3058868452634,0.0410257512703538,0.017839806348647114
275.7323007735,201.31280845073448,0.0410525547340512,0.017828242110495898
276.002865745908,201.3261710549304,0.0410829251632094,0.017812987570905357
276.0391235351556,201.33005164824692,0.0411115167662501,0.017802116098438316
276.1701311383937,201.3375621619432,0.0411389116197824,0.017790229253284492
276.3910444955984,201.34884137191656,0.0411692867055535,0.017775919841244738
276.3222830636159,201.3484241923106,0.0411966862156987,0.017767238737828612
276.34878007192543,201.35169614684466,0.0412234850227832,0.017757320960977915
276.2661404079857,201.35093629161506,0.0412538601085544,0.017747879835735482
276.04491218687934,201.34436046127252,0.0412806635722518,0.017741907598703317
276.15882025824607,201.35114886751776,0.0413086544722319,0.017730312133513112
276.2669396778889,201.3579235516201,0.0413396256044507,0.01771781168196996
276.2467399476064,201.35926337806697,0.0413664244115353,0.017708808493616012
276.4541868179572,201.36973294756933,0.041395016014576,0.017695677756501903
276.55496748666985,201.37605251831073,0.0414247950538993,0.017683843316510035
276.59170968191904,201.37950195217365,0.0414504017680882,0.017674476543078597
276.861935570127,201.39234441412293,0.041478993371129,0.017660519824789212
276.95828392392065,201.39841716413056,0.0415087724104524,0.017648888727988317
277.003769647508,201.40220443690023,0.0415349751710891,0.017639295033475978
277.2793724423365,201.4151864589031,0.0415641628205776,0.017625208213244373
277.34827919611905,201.420074238407,0.0415933458134532,0.01761433060964083
277.4807157970604,201.42727797682224,0.0416207406669855,0.01760312782485148
277.73294600229366,201.4392716013705,0.0416505197063087,0.017589358760550414
277.72894965277777,201.44118806135725,0.0416785152629018,0.01758010654285775
277.8919522724461,201.44941052112225,0.0417047180235386,0.017568964386566546
278.1469920324905,201.46144621608482,0.0417350931093096,0.017555108154790732
278.1587388780381,201.46392599027476,0.0417630886659026,0.017545731243063616
278.32539876302064,201.47229130891358,0.0417904835194349,0.017534271155545633
278.5567995101683,201.48331087761463,0.041820858605206,0.01752092259177317
278.55973016648096,201.48536595420248,0.0418482534587383,0.017511984711028855
278.76361665271594,201.49506679508394,0.0418756529688835,0.017500101560360436
278.91814216734923,201.50302224494604,0.0419054320082067,0.017488228283419175
278.9191594199524,201.50492149549493,0.0419322308152913,0.017479616465929503
279.12994869171587,201.51479985266386,0.0419596303254366,0.017467760433611812
279.2830936492429,201.5226667393119,0.0419900054112077,0.017455849973365405
279.2930239722841,201.52486252637925,0.0420168042182922,0.01744721116588817
279.5059930710572,201.5347766420927,0.0420447997748852,0.017435265057089703
279.6204582093254,201.54107358522347,0.0420745788142084,0.017424237919463268
279.6788291325651,201.54504647375916,0.0421013776212931,0.017414999121610923
279.93570963541754,201.55659193996723,0.0421305652707815,0.01740217926152313
279.97635129898254,201.56010079986956,0.0421609403565526,0.017392160259455176
280.0277467757937,201.56372332960186,0.0421871431171893,0.01738331532462223
280.2833920433413,201.57516785847238,0.0422169221565127,0.01737046960733792
280.2809215727302,201.5769457068852,0.0422461051493883,0.017361553051308282
280.35312228732704,201.58129478401787,0.042272312566638,0.017352512022708915
280.5986919100318,201.59227806186382,0.0423020916059613,0.017339945997573977
280.5805266849572,201.5933960042595,0.042330678552389,0.017331541447693388
280.7122851174969,201.59993471156938,0.0423574820160865,0.017321577809802806
280.89841812376034,201.6086388096671,0.0423872610554098,0.017309988131421657
280.8383517795143,201.60810062586796,0.0424146559089422,0.017302636321439347
280.9913998558413,201.61540383154792,0.0424420554190873,0.01729230179686419
281.1309572250127,201.6223649921949,0.0424724305048585,0.01728131410924956
281.08595590742857,201.622312129059,0.0424992293119431,0.017274021469458625
281.2458098880826,201.6297722892051,0.0425260327756405,0.017263876578816114
281.37931218223014,201.63641675816197,0.0425558118149638,0.01725326685704683
281.29107762896825,201.63478112537348,0.0425832066684961,0.01724649753300106
281.4836290147572,201.6435223488921,0.0426123943179845,0.017235307698020317
281.55071924603175,201.64775158745073,0.0426433607935905,0.017225397573288483
281.489538767981,201.64700368656676,0.0426695682108402,0.017218688066683353
281.71873546782064,201.65702306091526,0.0426987512037158,0.0172071061925016
281.72793918185715,201.65899129377883,0.0427279341965914,0.017198624965275133
281.7174033513143,201.66005970943814,0.0427541416138411,0.017191299682725446
278.8257901630698,201.55299802572267,0.0427827285602688,0.01722457711148739
279.6833098880826,201.587397922927,0.0428119115531445,0.01720379219761798
279.58969842820005,201.58523909489014,0.0428387150168419,0.01719760184381639
279.77321564205084,201.59376753647587,0.0428684940561652,0.017186591289965407
279.7129313151048,201.59291453232348,0.0428964849561453,0.017179646958071466
279.3967110770096,201.58217001693444,0.042922692373395,0.017176952863339597
279.6418447343127,201.59303903194373,0.0429524714127182,0.01716513853059992
279.5849270290794,201.59225938941748,0.0429804623126984,0.01715824397689316
279.5749482654397,201.59319865077882,0.0430072657763958,0.017151025397930553
279.671587262835,201.59837472023514,0.0430376408621668,0.017141312300199982
279.56443665519527,201.5956271888461,0.0430656317621468,0.01713524388720183
279.62065197172706,201.59911645581332,0.0430936273187399,0.017126832273314872
279.658314538381,201.60202179830137,0.0431245984509587,0.017117919908298532
279.1633000449524,201.58425106437397,0.0431519933044909,0.017117779375501976
279.3882824125746,201.59419427904916,0.0431793881580234,0.01710714831085585
279.4169108072921,201.59665377293655,0.0432091671973467,0.017098788372663144
279.2305113777286,201.59066265808082,0.0432359706610441,0.01709439856706634
279.36842176649367,201.59723823448635,0.0432639615610242,0.017084975578205843
279.1253468346968,201.5891617234062,0.0432943366467952,0.017080542614243
278.9221627371651,201.5824148063895,0.0433211401104926,0.01707651130622667
271.71839153955875,201.28158503947546,0.0433497270569205,0.017184623315026945
268.1832207573778,201.11774472274675,0.0433789100497961,0.017241342376523652
264.6461850120905,200.94143478437937,0.0434051174670458,0.017304752547066
257.2843036954365,200.53040645465535,0.0434343004599214,0.01746512573315567
252.86206442212384,200.25222999437526,0.0434634834527969,0.017575437090702143
236.9043743799604,199.01018961384517,0.0434896908700466,0.018131520205467426
226.2220836821064,197.91965832018548,0.0435194699093699,0.018664972018113856
183.74993460519048,190.26610104915363,0.0435486529022455,0.02296976047951315
106.10808115156874,147.15383552547587,0.0435760524123906,0.033185915897900306
72.19428410605778,110.775055064715,0.0436064274981618,0.03614237038906442
69.7159721737816,107.70786628818855,0.043633822351694,0.036511594710831756
62.148539225260485,98.20181029677111,0.0436606258153914,0.03762933571561909
54.540470668247785,88.3545548609071,0.0436909962445498,0.03857263012666032
54.036149524507145,87.6560746110625,0.0437177997082472,0.038654003464856035
53.88955010308158,87.4229680663686,0.0437451945617795,0.03870316968253992
53.97627088758684,87.48964018615148,0.0437755696475506,0.038734662736067536
53.98352486746651,87.45712051651327,0.0438029691576957,0.03876961074301346
54.041689918154766,87.49000348600138,0.0438309600576758,0.03880027184272236
54.02314927842889,87.42006437048917,0.0438607390969992,0.0388407560810543
53.86902339874746,87.1788257608952,0.0438869465142488,0.03889042422446907
53.749399336557616,86.97976461263443,0.0439149374142289,0.03893922437715585
53.628854902963816,86.77669488200748,0.0439447164535522,0.03899076002839231
53.500620524088575,86.56813067088655,0.0439715199172496,0.039039433353563927
53.41591607956667,86.41354019580857,0.0440001068636775,0.03908625124088543
53.3185323079427,86.24052551500428,0.0440298859030008,0.03913621556662759
53.2384357755146,86.09461371013428,0.0440566893666983,0.03918061088140012
53.212622990683975,86.0148548896102,0.0440864684060216,0.03922342103754354
53.100137861948106,85.82293525217285,0.0441156513988971,0.0392748783585364
53.05651710146953,85.72540084975681,0.0441418588161469,0.03931508488853334
53.04831852988587,85.66846992066664,0.0441716378554701,0.03935634270463157
52.97855195545017,85.533060895333,0.044200224801898,0.039402895472137246
52.94943915473095,85.45339887686654,0.0442270236089826,0.039442612011019965
52.94492206876238,85.3992513667428,0.0442579947412014,0.03948527263440015
52.87953331356952,85.27034593709764,0.0442859902977942,0.039530955355534095
52.87755935911142,85.22592022178617,0.0443127891048789,0.0395677503312619
52.86590939476382,85.16417274649066,0.0443425681442022,0.03960976290355332
52.81217665899366,85.05220162532137,0.0443693716078997,0.03965280228487246
52.82019357832652,85.01971178623401,0.0443967664614319,0.03968929432774566
52.822664048936666,84.97619707459955,0.0444265455007552,0.03972969720382127
52.77749924432667,84.87432888931076,0.0444539450109005,0.039772776098066995
52.80122302827381,84.86119012824274,0.0444819359108806,0.03980810268800088
52.776796855623815,84.78248738231527,0.0445117149502038,0.039851950662886125
52.75050571986603,84.706000859025,0.0445385184139013,0.03989203426841952
52.77376326303636,84.69113958853013,0.0445671053603292,0.03992815800940962
52.73582821800603,84.59376436334384,0.0445974804461002,0.03997475275821245
52.72909497457842,84.54353292013134,0.0446236878633499,0.0400115717159145
52.75646996876557,84.53290408408483,0.0446528708562255,0.04004786850038173
52.73150489443827,84.45319439407585,0.0446826498955488,0.04009206192422362
52.743893577939055,84.42673928926027,0.0447094487026333,0.04012707074462681
52.761156596834766,84.4027644946047,0.0447386363521218,0.04016462467801879
52.72527422223779,84.31061036291942,0.0447672232985497,0.04020883190980665
52.7192494225881,84.26101870732323,0.0447934260591865,0.04024560121868637
52.76768396771144,84.27642016616741,0.0448232097551226,0.04027941220558775
52.70851982964413,84.1548409165892,0.0448512006551027,0.04032635265412969
52.71940685453874,84.12612306660014,0.0448779994621873,0.040361489880714266
52.74365743001302,84.10897506975783,0.0449083745479583,0.04039949694767274
52.71000332302524,84.02135462223109,0.0449357740581035,0.040442077366951115
52.69066341339603,83.95324468953771,0.0449625728651881,0.04048174847698457
52.66212584480414,83.8683695900451,0.0449923519045115,0.040526968457091334
52.58867172967827,83.72898635561631,0.0450197514146566,0.040575913136556896
52.58700658404635,83.6808259271873,0.0450483383610844,0.040615536204875256
52.56033397856207,83.59536731046643,0.0450799055397511,0.04066318650493995
52.51063997783365,83.48768810597807,0.0451067043468356,0.04070796571838126
52.52634078737287,83.46287033262571,0.0451346999034286,0.04074412791959782
52.5087447393508,83.3909716541896,0.0451650749891996,0.040788873300119405
52.48199341789128,83.3139058868672,0.0451912777498363,0.040829383711236934
52.51564752487905,83.3122101069534,0.0452192733064294,0.04086258981403166
52.49842689150858,83.24162186786013,0.0452490523457527,0.040906538298616395
52.4905431838262,83.18792464492044,0.0452758511528373,0.04094486689732679
52.54008580767921,83.2047016270143,0.0453050388023257,0.04097689384465276
52.49921405126175,83.10430195681317,0.0453342217952013,0.041024059452895716
52.52513582744302,83.09619264756806,0.0453598285093904,0.0410550177314402
52.54341004386778,83.07132678323809,0.0453896075487137,0.041092974387296345
52.532444302997945,83.01146052829532,0.0454176031053066,0.04113348980173514
52.56795731801842,83.01366022519245,0.0454444019123912,0.041164261299641534
52.58979191855778,82.99224998726538,0.0454747769981622,0.04120227038352569
52.5759802924262,82.92758398298439,0.045503368601203,0.041244106020923245
52.59102715386287,82.90216247981212,0.0455307634547352,0.04127915891082414
52.635762048146034,82.90920643660296,0.0455617345869541,0.04131372063393335
52.57532634432349,82.78608885723628,0.0455891294404863,0.041362412487572504
52.6294829353454,82.81302303294828,0.0456153368577361,0.04138860108899359
52.627630082387775,82.76065186271376,0.0456457119435072,0.041430738154419396
52.6345691983662,82.72547354089609,0.0456725154072046,0.0414663308596829
52.67578609406,82.73355096673652,0.0456999102607368,0.04149628293541363
52.68121144128222,82.68943848754637,0.0457308813929557,0.041537817073889316
52.68948872884112,82.65584880031133,0.0457576802000402,0.0415730645099647
52.69745720757381,82.61983648840835,0.0457856757566332,0.04160999922162044
52.66349429175969,82.52670774046817,0.0458154547959566,0.04165747745373074
52.661986578078576,82.48135319685072,0.0458416575565934,0.04169381402765548
52.64707292829238,82.41470376765612,0.0458702491596341,0.041736067818603034
52.61055477081777,82.3191669243593,0.0458994321525097,0.04178342485952196
52.6106032114181,82.27472337305062,0.0459262309595941,0.04182035833098273
52.64909532335064,82.27583874133295,0.0459554186090827,0.041852936600996496
52.61200798882381,82.17847050084532,0.045985197648406,0.041901383820168066
52.607248699854296,82.1277072738206,0.0460119964554906,0.04193930161753713
52.58728511749746,82.05035760056167,0.0460429675877094,0.04198607378887945
52.49217805408303,81.88111408956165,0.0460709584876895,0.04204405407681069
52.48522682795444,81.82842550943066,0.0460971659049391,0.0420817685397121
52.50060066344253,81.79849520421115,0.0461269449442624,0.04211987241313108
52.462605067661904,81.7027680037986,0.0461549358442425,0.04216648117664481
52.273735167488255,81.41469403101539,0.0461817393079399,0.042242634892206886
52.20341152615016,81.2733281878989,0.0462121143937111,0.04229952704903148
52.05704825265064,81.03801142959132,0.0462401052936912,0.04236889977156123
52.02565874372207,80.95174425970006,0.0462675048038363,0.042413872440147916
51.918829055059526,80.76433812015372,0.0462972838431596,0.04247789752325392
51.81994967990445,80.59215529159164,0.0463240826502442,0.04253621553836355
51.76380096919953,80.47297621482764,0.0463520782068372,0.04258748979175565
51.43788050091461,80.00350304819992,0.0463818572461604,0.0426972463756566
51.30735730368001,79.79059473045928,0.0464086560532451,0.04276247488937292
