Actual Stress,Predicted Stress,Actual Strain,Predicted Strain
180.79315669952857,180.78558806453256,0.0232326192781329,0.024743088988173335
181.0577876984127,181.0469846235555,0.0232606125064193,0.02781237355868019
181.29745967804448,181.30126276540588,0.0232903915457428,0.024071535764055123
181.475382002573,181.4748671256033,0.0233171926811337,0.02709398343734856
181.73358251178092,181.73170104967687,0.0233463756740093,0.02552832441502766
181.9638691251238,181.9611414320328,0.0233755586668849,0.023588588684486798
182.14548504541747,182.16099537736343,0.0234017660841346,0.02653425870721946
182.41789076063336,182.42148094252659,0.0234309490770102,0.024951297433218944
182.65268234979524,182.65004641710476,0.0234595383517444,0.026278377429685605
182.8455364893349,182.83313322779736,0.0234857434406877,0.026906684017843623
183.11652531699525,183.10137542680562,0.0235155224800109,0.02854465416032402
183.3410596090651,183.3370576386052,0.0235447054728865,0.025461774123211687
183.51664467463493,183.5100119051902,0.0235721026547253,0.02556816128589624
183.8210454062809,183.82314923651984,0.0236030737869442,0.02803218459741514
184.003351605127,183.9959337011786,0.0236310670152307,0.02845771182162893
184.20896984282064,184.21259064913028,0.0236572721041739,0.027907889620607917
184.48776971726195,184.4861364950887,0.023687647189945,0.02446233346458106
184.5342726934524,184.54896328088026,0.023714448325336,0.02418177879777626
183.34531027173173,183.3387053689379,0.0237424415536225,0.02498427806742901
183.8339306059333,183.83441174747884,0.0237728166393936,0.025647888624626636
184.03763543991747,184.03418582588864,0.0237996177747846,0.028518020909176104
184.24389551556348,184.232115074717,0.0238276086747646,0.028596354634914948
184.49588351779525,184.4912983761959,0.0238573877140879,0.024474134221879943
184.6594674246651,184.66712666700232,0.0238835951313375,0.029480266498246515
184.9222940111921,184.9315163808281,0.0239115860313177,0.02698326612569176
185.1871672130762,185.18933112963458,0.0239419611170888,0.030593985620834326
185.36984882657464,185.38587295002017,0.0239681685343385,0.027017148508690275
185.6423998635921,185.59969984846464,0.0239973515272141,0.024141203783452497
185.8705550905254,185.89871970157114,0.0240271305665373,0.027962070739207128
186.05934021964924,186.05850947396567,0.0240539317019284,0.024180326137588193
186.3424634176588,186.37440166489966,0.0240843067876995,0.022714078163107162
186.55390663752544,186.55936436695904,0.024112300015986,0.020467808774413742
186.7431640625,186.74786384641192,0.0241385051049292,0.022403508617490894
187.03258453853493,187.0520080292358,0.0241688801907003,0.02214440032674201
187.22479684012225,187.20280649010053,0.024196277372539,0.02195993360897725
187.4393644787016,187.4320898357734,0.02422307850793,0.02192495670769773
187.72241501581112,187.73636424892103,0.0242534535937011,0.023171102990551504
187.9041762579048,187.89820823975904,0.0242814468219875,0.025947834163076285
188.13135056268567,188.12656383402407,0.0243088440038264,0.028471783369158697
188.4010072738413,188.39569842758007,0.0243386230431497,0.028858499184250815
188.5715181865397,188.55465326859274,0.0243654241785407,0.024687537119516906
188.6997041248143,188.69214658591136,0.0243928213603795,0.025167786749183248
188.97654215494765,188.9736192637197,0.0244231964461505,0.025150552773020356
189.1601804703,189.14242387545673,0.0244505912996829,0.02675288706428057
189.39607408311588,189.3746260258226,0.0244785845279694,0.025374666458513075
189.6621583000064,189.65814870735977,0.0245083635672926,0.024885356806166898
189.8439679827016,189.8122364442524,0.0245357607491314,0.026437645857118823
190.1035248287143,190.1144158644677,0.0245649460703135,0.02506842500716439
190.3346954830112,190.33592134202982,0.024594129063189,0.023268548359939144
190.4925876193572,190.4872677576096,0.0246197381056845,0.02793029722488587
190.7761710030699,190.76808773298896,0.0246489234268665,0.024269015476159318
190.9793551006016,190.96556799078846,0.0246787024661899,0.024953927069488444
191.14255148266983,191.13469509432304,0.0247055036015808,0.025516153452090056
191.34568713960164,191.37819365794743,0.0247352826409042,0.023492777393406366
190.70566570948097,190.6867149130043,0.0247644656337798,0.02480664420567659
190.29549492730004,190.31386804439597,0.0247912667691708,0.024392696398413807
190.7099769228984,190.69766990882297,0.024821045808494,0.024561526322478627
190.89299762059844,190.90081866348226,0.0248484429903328,0.023748433450029888
191.0745651002921,191.07391041083795,0.0248746504075824,0.02438344520340773
191.3578820607016,191.38208065098934,0.0249050254933536,0.02338716357128892
191.54193212115555,191.53778133237975,0.0249324226751924,0.026589770066137903
191.75494966052852,191.7563514735989,0.0249598175287247,0.028618896509210134
192.03778221493653,192.03590100215115,0.0249895988963544,0.02873139474209807
192.2338092137905,192.24613801802553,0.0250169937498868,0.026191755611759914
192.47310577876985,192.438411850804,0.0250449869781733,0.026667566348591566
192.75361318436828,192.74412549157321,0.0250759581103921,0.028968177193154834
192.91320074172225,192.92302218736253,0.0251021631993353,0.027204363789823358
193.1889125279016,193.1653300162228,0.0251307524740696,0.029143856179434817
193.4289720323349,193.43848315133116,0.0251611275598407,0.027182179000539056
193.6024862622461,193.6273538905794,0.0251879286952317,0.02329676617231841
193.8686310298857,193.87002366644984,0.0252165156416594,0.023906496651056687
194.0998622349333,194.09740506677176,0.0252462946809828,0.02842005639393914
194.26938011532692,194.28342683429807,0.0252725020982325,0.02646719725880147
194.5471264067143,194.54537616679173,0.0253010890446603,0.02573427614279916
194.76067679269048,194.76788525972424,0.0253302720375359,0.025179137342919856
194.95210193452385,194.94940975952002,0.0253564794547855,0.02515000226234806
195.22924271840955,195.22648077852352,0.0253862584941089,0.02546365238069037
195.4258752247651,195.43236691713497,0.0254148454405367,0.02560519749184864
195.6155443948413,195.6251646771374,0.0254410528577864,0.026546506565995432
195.8898635137651,195.8820523062084,0.0254708318971097,0.024137662304254834
196.08840942382852,196.1040698886477,0.0254988227970898,0.0249562204427396
196.3022988940048,196.28316486771533,0.0255268160253763,0.02723928425098869
196.59573993985555,196.61818777047716,0.0255577871575952,0.02460383407875067
196.7558603438127,196.74332479803462,0.0255851843394339,0.02428225963598942
196.980176653181,196.98157059421587,0.0256125815212726,0.025052928485493682
197.17315189422064,197.16798378540474,0.0256435503251851,0.025980688795240306
197.3209562755762,197.3321933893838,0.0256697577424347,0.02437529324709118
197.54490928044444,197.51352641572282,0.0256971549242734,0.028057444986059384
197.8266519213477,197.82278344844346,0.0257275300100446,0.025458373896156718
197.97586108010955,197.9953544891565,0.0257543311454356,0.025662159747857956
198.22312612382223,198.18842628631813,0.0257829180918634,0.02412817004974925
198.45699734157932,198.44591746603277,0.0258126971311867,0.025110547098331108
198.6180017864889,198.62459119376044,0.0258389045484363,0.026626845117968763
198.8614158024857,198.83767882541258,0.0258668954484165,0.02649776339893122
199.08222016834128,199.0908344017597,0.0258960807695985,0.024549074416152294
199.2539057655937,199.24985833680438,0.0259222858585417,0.027105229497576756
199.49094984266512,199.51033881542827,0.0259520648978651,0.030886102562770225
197.30809529622385,197.28458257772846,0.0259812478907406,0.0253970418926845
198.0227273608016,198.0445910679732,0.0260086450725794,0.025362547648656635
198.43143281482543,198.43400292643977,0.0260396162047981,0.02518833877901645
198.5815623449905,198.56854289409827,0.0260676094330847,0.025217829724877225
198.77286638532385,198.76833214744073,0.026093814522028,0.02445258346707042
199.05448792472697,199.08423326712685,0.0261241896077991,0.02396990532003757
199.26088121202227,199.25069756284813,0.0261515867896377,0.027647181871864525
199.47484334309843,199.5006993886204,0.0261783879250288,0.030944030865923365
199.762423076327,199.7629615821357,0.0262093590572476,0.02518928288865001
199.90560138036352,199.88038534249904,0.0262361601926386,0.029949850828697208
200.15843709309843,200.1524218559052,0.0262635573744773,0.027644616569909762
200.43540833488416,200.44493131515316,0.026293930131942,0.02540134396010803
200.5979144383984,200.59391895954963,0.0263201375491917,0.026366029864901382
200.8510650150365,200.84799579811389,0.0263481284491718,0.02847291210438639
201.12003144763813,201.12554429199807,0.0263785035349429,0.026155669119312486
201.28686087472067,201.27749811110627,0.0264053046703338,0.027115191281152223
201.5242077055429,201.53062076272442,0.026433893945068,0.02595025671066508
201.7937312050476,201.78045473867257,0.0264636729843915,0.02671375217888908
201.96787516276032,201.98009339042386,0.0264904741197824,0.027075290985198428
202.240607852027,202.2397625213173,0.0265202531591058,0.02573903188854454
202.4165198916476,202.41527183917617,0.0265494384802877,0.02630199934697392
202.5963556198841,202.5710718239631,0.026575643569231,0.025411579770760386
202.88570343502064,202.88385811248156,0.0266054226085543,0.02608154453927021
203.08725266229524,203.0888959087445,0.0266334158368409,0.026209644038747603
203.2727196103048,203.29405889026424,0.0266602169722319,0.02628226759129509
203.55609712146511,203.5544780842132,0.0266899960115552,0.023899766429948278
203.7355453249016,203.73857282440855,0.026718582957983,0.026679162360313834
203.93480573381743,203.91333966810453,0.0267459801398218,0.02609109694117471
204.22004820808576,204.21763928020084,0.0267757591791451,0.023831456058244705
204.38837929377465,204.3942906460886,0.0268031563609838,0.02646268113671483
204.5958746047254,204.57225617892627,0.0268299574963747,0.02810409000929858
204.8802693684889,204.87469924102248,0.0268603325821458,0.02643336784467096
205.03556993272545,205.02750377877277,0.0268871337175369,0.02723761015613043
205.2682543557794,205.2569810557379,0.0269145308993757,0.025661943859110206
205.51096598307305,205.50861479506594,0.0269449059851468,0.02738563610168379
205.58098687066035,205.57885150757093,0.0269723031669855,0.025459730749949762
205.8317154172873,205.82202349820543,0.0270008924417198,0.028098943120799948
206.07900468130003,206.08508157019352,0.0270306714810431,0.026532951188584137
206.23357863653337,206.22758542232265,0.0270568765699862,0.026491805628976815
206.507364908854,206.4964436045269,0.0270860595628619,0.02726136132484923
206.72525072854603,206.61122895514737,0.0271152448840439,0.026442674363445797
206.8972148592508,206.89267660586813,0.0271420460194348,0.027410888414415944
207.17303563678087,207.16434524864727,0.0271718250587582,0.026157596772433123
207.3743789915048,207.3907366760836,0.0272010080516338,0.02521483041594423
207.55462646484443,207.5520788899803,0.0272272154688835,0.025201788911492475
207.8194996667286,207.8307747400374,0.0272569945082067,0.028887355081840507
207.996501619854,208.00790466070322,0.0272849854081869,0.02524862380770748
206.24888586619525,206.27287596591088,0.0273111928254366,0.026147021427543597
206.7875211201016,206.88323471875125,0.0273409718647598,0.029067475952311402
207.09950280567932,207.11177979458742,0.0273695588111876,0.028448335721467936
207.2715395972841,207.29667967275222,0.0273963599465787,0.028445411727142815
207.52757238963332,207.4933250143065,0.0274267350323498,0.02694006588992974
207.69452291821744,207.6996124975691,0.0274541322141886,0.026464853952742288
207.936629038008,207.9136587146697,0.0274815293960273,0.02661400208322116
208.1935822017603,208.19650057275794,0.0275125005282462,0.025635516017261415
208.35777161613336,208.3582521895615,0.0275393016636372,0.025448383264760937
208.5941617451016,208.57146618608257,0.0275672948919237,0.02505476974075031
208.8655502077127,208.8685046561683,0.0275982636958361,0.02984161581357729
209.0034121558778,209.01473613115087,0.0276250648312271,0.0263310732219575
209.2745826357889,209.27278316519283,0.0276530580595136,0.026089148643219505
209.5040215386286,209.50437425897334,0.0276828370988369,0.028007299005881753
209.6704634409096,209.66398467009154,0.0277090445160866,0.028152585367051206
209.92157951233813,209.93215882694304,0.0277376314625144,0.026310323096501335
210.14895968966988,210.1852217618584,0.02776681445539,0.02476632630607728
210.3084988064238,210.29164404203163,0.0277930218726397,0.028354961223900327
210.597592308408,210.6093633062924,0.0278222048655152,0.02814609312731769
210.7989841037333,210.79429360486634,0.0278513878583907,0.023707009540249856
210.9737577892492,210.97863868581805,0.0278775952756404,0.02685793025636412
211.25071692088247,211.26163462470137,0.0279073743149638,0.029303301954745346
211.4402165488588,211.4099729799008,0.0279353652149438,0.028735430931982837
211.647542317708,211.5880561327989,0.0279627623967826,0.026186599846722218
211.91922142392067,211.8858266113639,0.0279943295754492,0.027490286357286856
212.07633851066512,212.06725681443484,0.028021726757288,0.02838258915249666
212.2885083395333,212.29864008486658,0.0280491239391267,0.029461298108514798
212.5745500837048,212.54772955429792,0.0280794990248978,0.027601215645877766
212.7195812407,212.7644031497425,0.0281068938784301,0.02552602078962236
212.96306791759685,213.0226010386308,0.0281336973421276,0.028023682444977258
213.2183741009429,213.18739708301177,0.0281640700995922,0.026793399456681393
213.36444673084128,213.42024973761025,0.0281914672814309,0.028950180523097415
213.4908766973588,213.43566703959576,0.0282188644632697,0.027497286262301
213.73729403056825,213.7409043593185,0.0282492395490408,0.027978529861610722
213.8808719695556,213.85805201333486,0.0282754469662904,0.025354923610885847
214.1362265935016,214.1419846535592,0.0283034378662705,0.028148459490181636
214.35769701760955,214.33479755106657,0.0283332169055938,0.027841778897266405
214.5292494032112,214.54110939333574,0.0283594243228436,0.027033901238089564
214.78777688647145,214.77697219117582,0.0283886073157191,0.028232809361794668
215.0038219633556,215.00844839059243,0.0284183863550425,0.028369183108520973
215.17007010323653,215.15643546560702,0.0284451874904335,0.02841755588145712
215.4626997690349,215.4678278489462,0.0284755625762045,0.026749839214711534
215.6166682167667,215.62844619905655,0.0285047455690801,0.028346468814959072
215.8093407040556,215.78366256613228,0.0285309529863298,0.025615128168732675
216.09063526940795,216.0583683715241,0.0285607320256531,0.027795609248181162
216.24072846912225,216.24937424700167,0.0285887229256332,0.028637797465651437
216.4190625387524,216.411028961522,0.0286155263893306,0.027219729664011063
216.6266305106032,216.6213318371203,0.028645305428654,0.02804426995923526
216.7562575567333,216.7737224905298,0.028673296328634,0.02784303704380155
215.076531304254,215.07778763943506,0.0287000997923315,0.0282081995185257
215.07808140346032,215.07793600287638,0.028730472549796,0.0282307089718265
215.4319399879096,215.44876593379072,0.0287572760134935,0.02662957663699569
215.6236921037953,215.6353932375384,0.0287846708670259,0.02870957503602318
215.87245880611428,215.88656734053322,0.0288150459527969,0.028727710140248098
216.0311502123635,216.0272090478468,0.0288418470881879,0.02631642306761609
216.28030443948413,216.2675421672003,0.0288698403164744,0.028122097274391997
216.53231666201592,216.53886238587384,0.0289002154022454,0.028058247210457844
216.70963347904288,216.72219691634785,0.0289270165376365,0.028203631384919017
216.97930230034763,217.01349055540055,0.0289561995305121,0.028171295750575667
217.1658954923111,217.13163690981412,0.0289859808981419,0.028019249227001365
217.34236459883496,217.32356309445805,0.029012185987085,0.02748467476407265
217.622205946181,217.59620315806046,0.0290413689799607,0.02812080775739418
217.8220718626,217.832886156885,0.0290699582546949,0.027435272670971837
218.00348191034288,217.97573124754618,0.0290967593900859,0.027690610282433522
218.28603593130003,218.28297799543049,0.0291259423829615,0.026393760412103517
218.4400770399301,218.42489749379382,0.029155125375837,0.02531751765900595
218.6358012850318,218.6298451624143,0.0291825225576758,0.02807360111953066
218.9083765423492,218.90922646983162,0.0292123015969992,0.025232776989229
219.069126674108,219.05143810865965,0.0292396987788379,0.0280413331117273
219.27226233103968,219.29264995130958,0.0292664999142289,0.027268781396560325
219.5273989722841,219.546566875431,0.029296875,0.027035053703209553
219.6859450567333,219.69490347104284,0.0293242721818388,0.027365711621422668
219.8821052672365,219.8589863488476,0.0293516693636775,0.027662275756191866
220.15620640346032,220.1510022742128,0.0293820444494485,0.03015971008305332
220.31397743830635,220.35551129070745,0.0294094416312873,0.028623770010243625
220.56119404141907,220.52601788395995,0.0294374348595738,0.028056859117622145
220.7959129696794,220.79741730974342,0.0294678099453449,0.028783273801517916
220.93111068483336,220.95594655688774,0.0294940150342882,0.027046620267650204
221.17387075272865,221.18868236710534,0.029522601980716,0.0278313094310255
221.3726709759429,221.40523325976037,0.0295523833483458,0.027872328497055475
221.52697850787465,221.5240894242263,0.029578588437289,0.029058135176698315
221.7622060624381,221.76059257862943,0.0296077714301646,0.026413284526309953
222.00251988002225,222.00966397360395,0.0296375504694879,0.029519071937642086
222.14122953869048,222.11376553263912,0.0296643516048788,0.024563824579223136
222.42058648003493,222.41546839979745,0.0296935369260609,0.028118004499106744
222.602941119481,222.55670897946362,0.0297221238724887,0.02856552086842964
222.75758773561589,222.77045060457303,0.0297483289614319,0.02948046612636082
223.03929404606828,223.02546020913385,0.0297781103290616,0.029473567677144312
223.2158115931921,223.20813386350636,0.0298061012290418,0.02656431782090416
223.3912392268112,223.4042642987483,0.0298329023644328,0.025284974339935495
223.6596485925095,223.64515745315862,0.0298632774502039,0.025874783493992342
223.7979949466762,223.79292408273983,0.0298906746320425,0.02777758517054221
223.9956325954857,223.99712202746102,0.0299180718138814,0.030024261221082628
224.2474510556175,224.26047279218804,0.0299490429461002,0.03054383109934211
224.367075117808,224.36061839823887,0.0299764401279389,0.02912602678686378
224.5800926571794,224.5742829535435,0.0300038373097777,0.028460996767712878
224.82604980468733,224.82969962818117,0.0300342123955487,0.0271981436700249
224.9648321242556,224.96338173388386,0.0300610135309398,0.03064947811182997
225.17283606150795,225.15607712960852,0.0300896004773676,0.02994799774760999
225.42077927362385,225.4102571652732,0.0301199755631387,0.028117769244126935
225.552125961062,225.56691009000002,0.030146180652082,0.027472644341799045
225.77158610026035,225.7750436471664,0.0301741738803684,0.030736015857818183
225.9656391446556,225.94473097411014,0.0302039529196918,0.02827810718119135
226.07821509951592,226.0839497144024,0.0302301580086349,0.028040550463729417
226.23797219897145,226.22143754351103,0.0302587472833692,0.02974571131832073
226.37120806981588,226.32681196828233,0.0302879302762449,0.029127257926286086
226.4345441545762,226.4869911158362,0.0303141376934945,0.030286160191934933
226.6351851205984,226.58208933382687,0.0303433206863701,0.03357760919495996
226.7661685035349,226.7925548919035,0.0303725036792457,0.027985670892418164
226.84839642237148,226.86149707206005,0.0303999008610845,0.02821462977956969
227.0836481972349,227.0925069893899,0.0304308719933033,0.030227377368654575
227.19891260540635,227.17654096068537,0.0304588652215897,0.028812441651812827
227.32870919363813,227.32439016768438,0.0304856663569808,0.02890680091072696
227.5788080124635,227.60115130651528,0.0305160414427518,0.03197636353079637
224.06383696056508,224.0485427648897,0.0305434362962842,0.030375754105548
223.6333695669016,223.63146182445905,0.0305708334781229,0.027094063283254678
224.3438236297128,224.3432565615119,0.0306006125174463,0.03045448136919488
224.47144039093493,224.46556419403393,0.030628009699285,0.030396245414391128
224.70509362599208,224.64671152756273,0.0306554068811238,0.0289542648006851
224.96846516927147,224.97810546544133,0.0306857819668949,0.030035484123768004
225.1467507983016,225.1184302468773,0.030711987055838,0.031328217173616085
225.41511172340003,225.40950694622646,0.0307399802841246,0.028649397179898242
225.6773206922746,225.63807781784087,0.0307697593234478,0.02871808247609681
225.80920022631432,225.78712763557084,0.0307965604588389,0.030471021281141333
226.0928926013762,226.09338683157495,0.0308251497335732,0.028794549728226298
226.3377356150794,226.31557054652717,0.0308549287728965,0.029188039829230135
226.50078667534763,226.498306957975,0.0308823259547353,0.03209907451096093
226.7852541000127,226.8017343020614,0.0309121049940586,0.027512453077671323
226.96104503813177,226.8775216776937,0.0309412879869341,0.02809853340944058
227.1601843455477,227.16408155960147,0.0309674954041839,0.030417891779397053
227.46506948319688,227.44541846098295,0.0309972744435072,0.029321761762826786
227.64783586774604,227.64233104270824,0.0310252653434872,0.031702062716707516
227.83740815662225,227.86880405568755,0.0310520688071847,0.030724489512956765
228.11712840246827,228.12219223288034,0.031081847846508,0.029551788330285045
228.273300897508,228.2829988584638,0.0311098387464881,0.029135087214513734
228.4895397367937,228.4794133213211,0.0311366398818791,0.03209681970760638
228.77998957558256,228.78884749068175,0.0311670149676502,0.03241820833914805
228.9333282955112,228.981826041476,0.0311944121494889,0.026800202460235116
229.1331942119302,229.0878864831019,0.0312212132848799,0.03148267986956569
229.43628704737148,229.41973571773832,0.0312515883706509,0.030872568918805972
229.5661805168032,229.61437548469428,0.0312789855524898,0.02785397531288778
229.816206674727,229.78584960264135,0.0313069787807763,0.032102551127680436
230.05845811631903,230.06288073262394,0.0313367578200996,0.029983304603439228
230.2130562918524,230.20319790340014,0.0313641550019382,0.02938392815076639
230.46790228949683,230.44572113857376,0.0313927419483662,0.03176674649315987
230.6966872442333,230.66243703356145,0.0314231170341372,0.028572983774046056
230.836995442708,230.82699774664565,0.0314493244513869,0.03248601711613844
231.10814170231907,231.14234727900813,0.0314779113978148,0.032808878184917095
231.3212803431921,231.30860780418007,0.0315070943906903,0.029936937335878586
231.48571196056508,231.47773917842346,0.03153330180794,0.029767053383919898
231.76162961929523,231.75013749972715,0.0315624848008155,0.031132119765815577
231.9342961387032,231.9096373909448,0.0315922638401389,0.0304467441137466
232.1055821010048,232.10845053769822,0.0316190649755298,0.033277347800425315
232.3978726826016,232.38791729806243,0.0316488440148532,0.030750022949029916
232.56213475787465,232.6125139201589,0.0316768372431396,0.029888206130617993
232.7489459325397,232.75906756671282,0.031703042332083,0.0313574136818448
233.03782145182225,233.03412345941155,0.0317334174178541,0.0312667135419323
233.19353376116032,233.2174234951049,0.0317614106461405,0.03158727754621452
233.362615676154,233.35583611894674,0.0317882117815315,0.03248916969810505
233.6568196614588,233.65251204310377,0.0318179908208548,0.031206205572518974
233.8019719199524,233.80460304717607,0.0318459840491413,0.03152962487387571
234.0055435422873,234.02010080574397,0.0318739772774279,0.03124020269016425
234.2807830326143,234.29716808044168,0.0319049460813403,0.031397983315607676
234.3935527498762,234.40390238275845,0.03193115349859,0.0324260756337187
234.63100857204924,234.63188252720724,0.0319585506804286,0.03121692744052652
234.8849826388889,234.89179558810676,0.0319889234378934,0.03191568927094335
235.0119696723096,235.01711971033393,0.0320157269015908,0.03343691244514455
235.2209908621651,235.23454062477322,0.0320443138480186,0.03207189165624885
235.46428377666192,235.49118906677492,0.0320746889337896,0.030062870100657946
235.5837625170508,235.565144933446,0.0321008940227329,0.028142922412500562
235.84546285962384,235.8720564118878,0.032130079343915,0.02833176943390726
236.03963700551904,236.05542582618287,0.0321586662903427,0.028559209311484382
236.1767723446794,236.1420926352455,0.0321848713792861,0.028684077407440292
236.46097334604443,236.4482902651237,0.0322140567004681,0.03210868143818027
236.63773309616823,236.65064152542448,0.0322426436468959,0.028966393573002704
236.7954314701143,236.81422124482225,0.0322694447822868,0.030467691542787615
237.0575435577873,237.08998258338934,0.0322992238216102,0.028933024511775946
237.1955266074524,237.203786364588,0.0323278130963445,0.028142794975700446
237.38228934151743,237.43511931946287,0.0323546142317355,0.02831493734433823
237.6480344742064,237.62520618238588,0.0323855853639543,0.027564997105445244
237.74346245659683,237.7783680830744,0.0324129825457931,0.02906988679669382
237.8706432524175,237.87904899514115,0.0324403797276317,0.029547475264200707
238.1489345005588,238.20015918967732,0.0324707548134029,0.02885280658604782
238.2571750217016,238.25305415071597,0.0324981496669352,0.028872242494589723
238.4773859902032,238.5191563137757,0.032525546848774,0.029472169412403392
238.6875213138635,238.74174385808038,0.0325565179809928,0.02949930120538917
238.77519880022385,238.8302442213815,0.032582723069936,0.02857976808709397
238.953411768354,238.97921757574736,0.0326107162982225,0.029171470764713964
239.1154940166175,239.15312810230623,0.0326404953375458,0.028854261106190594
239.14957197885715,239.1617697402445,0.0326672964729369,0.028795412226787054
239.32650127108096,239.38380276599045,0.0326952897012233,0.027888989581519474
239.4766186910969,239.49298170159048,0.0327250687405466,0.028126265319581602
239.5742022801953,239.6076081290313,0.0327518698759377,0.02950984143879672
239.8032536582349,239.82045835734593,0.032780459150672,0.028390782865799095
239.9603465246778,239.93231986408674,0.0328096421435475,0.027756739810316025
240.12361556764608,240.17602637487877,0.0328364432789385,0.030083563845294155
240.39088657924128,240.38768488909182,0.0328668183647096,0.031159797071686198
240.48922099764448,240.48810852959707,0.0328960013575852,0.03336475854791281
240.6711396716889,240.67369679333268,0.0329222087748348,0.031469204830730145
240.96035427517305,240.9787849409154,0.032952583860606,0.028740043731613287
241.0468691871286,241.0699670126321,0.032980574760586,0.028789679671741192
241.24741327194923,241.253133294755,0.033007375895977,0.029370222579170407
241.52040027436823,241.54387693615917,0.0330371549353004,0.029549846458973086
241.6155376131572,241.58586374011455,0.0330651481635869,0.02830422391307843
241.83381095765083,241.81636972522708,0.0330919492989779,0.03057086835967164
242.0792836991572,242.09441873193109,0.0331223243847489,0.029935216969810354
242.17146616133496,242.1807176105436,0.0331491255201399,0.030512410593736407
242.40165589347785,242.35252001863137,0.0331765227019787,0.03057800689867379
239.72213987320163,239.75381349570264,0.033206301741302,0.029968112730628025
238.7587774367556,238.8029733577699,0.0332331028766929,0.02948053609341792
239.45818704272065,239.49252483819495,0.0332610961049795,0.028186311184014656
239.66689336867623,239.74423108017808,0.0332914711907506,0.029868138964287874
239.74493117559527,239.75728941379177,0.0333188683725893,0.02898036008100539
240.03310430617623,240.16181577265436,0.0333480513654649,0.029981109476648216
240.24236769903337,240.25212456743193,0.0333778304047883,0.02981066946354175
240.4056125217016,240.39650276584663,0.0334040378220379,0.03198129389704097
240.68850562686032,240.66096041148813,0.0334338168613613,0.03189080670051687
240.85642496744765,240.89100034208116,0.0334624038077891,0.030518462540892237
241.03923979259685,241.06606361002187,0.0334886112250388,0.028957001421911013
241.3474431113588,241.27006216851407,0.0335183902643621,0.030390490297021077
241.49102105034763,241.5279755024131,0.0335469772107899,0.030486531813939337
241.6817559136286,241.75884625317883,0.0335737783461809,0.030431538129018332
241.9507707868302,241.98846260737628,0.0336035573855042,0.02905349311894835
242.07499670603968,242.09454077953202,0.033630954567343,0.030161303012010858
242.29431152343813,242.2573990760386,0.0336583517491817,0.03058905163893675
242.57647801959368,242.6071403775336,0.0336887268349528,0.030608247929666585
242.6960778614825,242.7116072985024,0.0337161240167915,0.030029737344218585
242.9178873697921,242.92479714077456,0.0337429251521826,0.03055700823147257
243.18474663628413,243.22285345166503,0.0337733002379537,0.03034933492572348
243.30696227058576,243.30820531614654,0.0338006974197924,0.02935187267470683
243.57159326946987,243.59896785459972,0.0338292843662202,0.0307149498644802
243.7814379495286,243.74271728774005,0.033860255498439,0.03179213755764065
243.8523065476191,243.77403781943784,0.0338864605873823,0.03142504973005915
244.13733103918733,244.1293836526672,0.0339144538156688,0.03217329459999581
244.3416292705238,244.3727907718315,0.0339436368085444,0.032150680647438507
244.4697546580477,244.47342431096044,0.0339704402722417,0.031488203295403035
244.75896926153337,244.7551666821302,0.0339990272186697,0.03202529612152516
244.9064708891365,244.89329409323986,0.034028806257993,0.03233176489784894
245.0649685329857,245.05442057448295,0.034055607393384,0.030050503276288464
245.3384157211064,245.32687340506934,0.0340853864327072,0.031420327107215096
245.4861353314112,245.4691701396785,0.0341139757074416,0.028141017559087912
245.62947106739844,245.64169876596952,0.0341395847499371,0.03161109444012656
245.913357204862,245.9063420085465,0.0341693661175668,0.03196805656370187
246.04051378038253,246.0319300036954,0.0341979530639946,0.03104356490116975
246.21136377728257,246.20438429512515,0.0342247541993855,0.030026964862727396
246.49905250186032,246.48117095859905,0.0342545332387089,0.03219517477136095
246.62640283978257,246.58804485866247,0.0342825264669955,0.03127066304213877
246.8175010075651,246.83268539776356,0.0343105196952819,0.03001323101400495
247.0845782567588,247.07886784392497,0.0343408947810531,0.028481530876830235
247.1899607824905,247.23720489370797,0.0343676959164441,0.030517423324183432
247.39021422371115,247.39754898069683,0.0343950930982828,0.0302537052323006
247.64319525824607,247.62421338881404,0.0344254658557475,0.03125055664519051
247.7278936476937,247.7131326941638,0.0344522693194449,0.03194653490837656
247.9715014260921,247.95479800645276,0.034480260219425,0.032816097970430974
248.2205829923111,248.3115000834928,0.0345112313516438,0.030533186450290177
248.3300829690604,248.36280472464904,0.0345380324870348,0.031505334955226214
248.57773553757465,248.56117346672667,0.0345660257153212,0.0317985569989929
248.7697782970604,248.82797872839637,0.0345958047546446,0.03160402776331946
248.88126433841748,248.91313792548496,0.0346220098435878,0.030990582969143088
249.16289798797143,249.14389109675938,0.0346505991183221,0.03150564408229874
249.3074205186635,249.3420432593008,0.0346803781576455,0.03176962242958439
249.4383070204,249.44389222996784,0.0347065832465886,0.03160279040307629
249.71558101593493,249.7456898608813,0.0347357662394643,0.03274286766039829
249.8671758742556,249.849248703253,0.0347649515606463,0.03126713434068686
250.013103182354,250.04504646761745,0.0347917526960373,0.03319092789964954
250.31304737878256,250.28285322265245,0.0348221277818084,0.0301456118342984
250.4012092711429,250.42230833807184,0.0348501186817883,0.03185429430204544
250.5756923130588,250.59522546166477,0.0348769221454859,0.03436989482885425
250.84979344928087,250.91086105452598,0.0349078909493983,0.03106485680625248
